Date,Open,High,Low,Close,Volume
2016-08-08,29.6055808078,29.6858985738,29.5734524758,29.6216449738,43636800
2016-08-09,29.7340897240,29.9429177447,29.7260561095,29.8224411011,65823600
2016-08-10,29.9750473759,29.9911115419,29.7421215653,29.8304729462,59111700
2016-08-11,29.9509523421,30.2320675838,29.9107934596,30.2160034180,82544300
2016-08-12,30.1196160275,30.1999337780,29.9830752389,30.1035518646,54790400
2016-08-15,30.3284443657,30.5051470955,30.3204138161,30.4167957306,55160100
2016-08-16,30.3525453883,30.3525453883,30.1758426395,30.2802581787,62084000
2016-08-17,30.0473350130,30.1678147275,29.7983450329,30.0874938965,106432500
2016-08-18,30.2802571035,30.3846726389,30.1999362824,30.3686084747,63045700
2016-08-19,30.0393041951,30.2240375088,29.9107939307,30.1999397278,63995700
2016-08-22,29.9188271975,29.9188271975,29.7099991477,29.7983474731,62902100
2016-08-23,30.0553631333,30.1196197929,29.6537682028,29.6778659821,72475000
2016-08-24,29.6296760739,29.7983452241,29.5734530238,29.7581863403,75080700
2016-08-25,29.6457380044,29.7983429768,29.6457380044,29.7822818756,56434300
2016-08-26,29.8465284872,30.1597719732,29.2923287091,29.5252513885,178796200
2016-08-29,29.5252668125,29.7903210170,29.5092057067,29.7501621246,49578800
2016-08-30,29.7903138489,29.8947293950,29.6216447033,29.6698341370,48196900
2016-08-31,29.5172197482,29.5493480696,29.2521656920,29.3405170441,98943200
2016-09-01,29.3726494444,29.5654163361,29.3003622431,29.5654163361,67120400
2016-09-02,29.9670131004,30.0633950203,29.8385028526,30.0473308563,88393000
2016-09-06,30.4489278377,30.7139819654,30.3846742413,30.6898841858,108573800
2016-09-07,30.6979214126,30.7139855796,30.5292491916,30.5935058594,58618800
2016-09-08,30.6015299902,30.6898813580,30.4408944822,30.5131816864,73367300
2016-09-09,30.0393008280,30.0473313782,29.4690337209,29.4850978851,124082600
2016-09-12,29.0835035364,29.7983420078,29.0272804924,29.6858959198,119811600
2016-09-13,29.2441396701,29.3565857487,28.7943522917,28.9389266968,160782500
2016-09-14,29.0353144218,29.3485579744,29.0112166428,29.0272808075,90163100
2016-09-15,29.2361056765,29.5975385826,29.1075954498,29.5252513885,87331100
2016-09-16,29.2843040071,29.3646248381,29.0513781929,29.3244628906,92612000
2016-09-19,29.6939264362,29.7983388991,29.5091931589,29.5573825836,55874700
2016-09-20,29.7903174801,29.7903174801,29.5654252586,29.5734558105,48531200
2016-09-21,29.8626019776,30.4408997103,29.7742505947,30.4007377625,123874800
2016-09-22,30.6657900761,30.7782361699,30.5051514862,30.6175975800,73865400
2016-09-23,30.3686096828,30.4489274432,30.2079710982,30.2240352631,56201900
2016-09-26,29.9509510131,30.0232382240,29.7822818756,29.7822818756,47253900
2016-09-27,29.9991404904,30.2079715729,29.8706302334,30.2079715729,60877300
2016-09-28,30.2561628593,30.5051528379,29.9830812275,30.4810581207,82411300
2016-09-29,30.3204191538,30.4007369194,29.8626011494,29.9509525299,74659100
2016-09-30,30.0874964179,30.1919119749,29.9429219740,30.0794658661,85539100
2016-10-03,30.1437174967,30.3445149819,30.0232408439,30.2882919312,77690300
2016-10-04,30.3043549879,30.3766422025,29.8545675345,29.9509525299,95339800
2016-10-05,30.2561569539,30.4248291330,30.1597750401,30.3846702576,61950100
2016-10-06,30.2240306139,30.4328585971,30.1517434152,30.4087638855,45429700
2016-10-07,30.4489233372,30.4890822120,30.0392979124,30.2722206116,77792800
2016-10-10,30.4730179306,30.6738153676,30.4248285067,30.6015281677,56113700
2016-10-11,30.0714254748,30.0874896387,29.7421177743,29.8947257996,79646900
2016-10-12,29.7983371324,29.9429115259,29.7019552247,29.8384990692,48482900
2016-10-13,29.3806919247,29.6859019213,29.2200533105,29.5734558105,67497300
2016-10-14,29.8224424528,29.8866960529,29.5654219247,29.6216449738,54235800
2016-10-17,29.5814832284,29.7019598659,29.5573854498,29.5895137787,37742300
2016-10-18,30.0955195478,30.1678067446,29.9911040271,30.1115837097,50174900
2016-10-19,30.2561656401,30.3605811973,30.1437195310,30.2963275909,49171200
2016-10-20,30.1919074078,30.3364818298,30.0955254810,30.2079715729,55283900
2016-10-21,30.0312705801,30.2240375088,29.9911116970,30.1999397278,33058500
2016-10-24,30.4409003233,30.4649950413,30.2481333872,30.3284511566,28142200
2016-10-25,30.3043459683,30.4167920322,30.2561534849,30.3605690002,32233900
2016-10-26,30.0232424733,30.1838810829,29.9429216365,30.0393066406,50715500
2016-10-27,30.0633971048,30.0633971048,29.7581840960,29.7822818756,47287000
2016-10-28,29.8144072649,29.9429175222,29.5172278694,29.6618022919,69558100
2016-10-31,29.7983446142,29.9348884930,29.7581857313,29.8304729462,60365100
2016-11-01,29.9429162047,29.9509498189,29.3565879901,29.5895137787,90113200
2016-11-02,29.4770670206,29.5573847771,29.0995668246,29.2361106873,82319300
2016-11-03,29.2682364154,29.3565877873,29.0513747928,29.1557903290,67403000
2016-11-04,28.9228656564,29.0594095266,28.8184531801,28.8586120605,78558900
2016-11-07,29.5654288087,29.9348955209,29.5172362994,29.9027671814,85341300
2016-11-08,29.9027512420,30.2561535961,29.6939232746,30.0955181122,83963300
2016-11-09,29.1879278706,29.4690431754,28.9871303490,29.1156406403,193443900
2016-11-10,28.8505718473,28.9549873637,28.1437671346,28.2883415222,206490900
2016-11-11,27.7502059937,27.9831317627,27.4048341468,27.7502059937,182114700
2016-11-14,27.5654778471,27.7100522780,27.3325520347,27.5494136810,107881600
2016-11-15,27.7662791230,28.1518099701,27.7502149547,28.1036205292,89937000
2016-11-16,27.7743036631,27.9429727791,27.7261111740,27.8706855774,65387900
2016-11-17,27.9670754870,28.1277140994,27.8626599294,27.9108524323,80829200
2016-11-18,27.9670704876,28.0232935323,27.7662730240,27.7823371887,51490500
2016-11-21,28.0313271141,28.1357395890,27.9751040694,28.0554218292,45251800
2016-11-22,28.4650454554,28.4971737828,28.2722816189,28.4811096191,61503100
2016-11-23,28.0795221274,28.2160660229,28.0152685196,28.1759071350,43495600
2016-11-25,28.3365355861,28.3606333639,28.2722819944,28.3124408722,28572700
2016-11-28,28.4248847961,28.5373308710,28.3927564708,28.4248847961,50953000
2016-11-29,28.3365413774,28.5534030386,28.3044161069,28.4650516510,36457700
2016-11-30,28.5935604896,28.6337224375,28.4971785552,28.5132427216,86930300
2016-12-01,28.4329276941,28.4971813019,28.1678735191,28.1759071350,80947500
2016-12-02,28.1759016203,28.3445707548,28.1598374555,28.2080268860,58727500
2016-12-05,28.3445684766,28.4650451070,28.3285043131,28.4409503937,53275100
2016-12-06,28.5293018601,28.6015890642,28.4570146561,28.5935554504,48356900
2016-12-07,28.7702607782,29.1076021154,28.7220682832,29.0754737854,61773300
2016-12-08,28.9951465499,29.2441364565,28.9790854524,29.2039775848,60291800
2016-12-09,29.0272854385,29.1397315457,28.9710623849,29.0513801575,60173400
2016-12-12,28.8907403905,28.9951528668,28.7782942997,28.8586120605,40766300
2016-12-13,29.0272816415,29.2441432758,29.0192510909,29.1798896790,48943200
2016-12-14,28.9469615590,29.0513740285,28.3044103222,28.3124408722,95190000
2016-12-15,28.3285055217,28.4730799355,28.2481847008,28.3606338501,68897000
2016-12-16,28.2963760114,28.3847273788,28.1518016037,28.2321224213,75471100
2016-12-19,28.2481919210,28.2562255371,28.0393638611,28.0393638611,45241700
2016-12-20,28.1196761150,28.1919633262,28.0634530690,28.1357402802,39157800
2016-12-21,28.1812271311,28.1893525991,27.9943816541,28.0187549591,52040600
2016-12-22,27.7181844200,27.7344322627,27.5719569343,27.6856918335,48802800
2016-12-23,27.7100540006,27.8481559753,27.6856837931,27.8481559753,32062900
2016-12-27,27.9131505893,28.0025121593,27.9050251198,27.9700164795,25959900
2016-12-28,28.2056019440,28.2380945207,28.1081149168,28.1812286377,33745600
2016-12-29,28.4655613674,28.6767770633,28.4493135294,28.6442813873,48465500
2016-12-30,28.6361616947,28.6524095342,28.3599546210,28.4411907196,60515600
2017-01-03,28.7498968190,28.9611156582,28.6767830822,28.7823925018,64483700
2017-01-04,28.9448678844,29.0585996754,28.9286200429,29.0017337799,83072600
2017-01-05,29.2129464233,29.3672993510,29.1966985836,29.3185558319,60303200
2017-01-06,29.2210743609,29.2454445731,29.1154649434,29.1967010498,33132200
2017-01-09,29.1804436880,29.2454350311,29.1398256480,29.1723213196,33950800
2017-01-10,29.3510534026,29.5054032413,29.3266800920,29.3429279327,46621700
2017-01-11,29.3998000228,29.7166283359,29.2860682125,29.6922550201,92509300
2017-01-12,29.8141012937,29.8222236633,29.6678738490,29.8222236633,38318100
2017-01-13,29.7085014174,29.8222332222,29.6760057306,29.7978630066,35242000
2017-01-17,29.7328669664,29.8303540114,29.6922489138,29.7816104889,38367000
2017-01-18,29.7978542139,29.8059765837,29.5622652027,29.6191310883,37054200
2017-01-19,29.6272588439,29.6353812144,29.4079176544,29.5297718048,52877000
2017-01-20,29.5622730041,29.6272643757,29.4241709881,29.5866432190,59295600
2017-01-23,29.7897310239,30.0334455225,29.7734862830,30.0253200531,51401800
2017-01-24,30.1553056533,30.3259064560,30.1390578103,30.2121715546,45519900
2017-01-25,30.4233862444,30.5614882431,30.3502725101,30.5452404022,42660800
2017-01-26,30.5371156549,30.5452380252,30.3908881977,30.4152584076,43300100
2017-01-27,30.4152552947,30.4802466464,30.3177713663,30.4396286011,30457500
2017-01-30,30.2202928438,30.2852811081,30.1471791096,30.2771587372,34712000
2017-01-31,30.3096446887,30.3908807677,30.2202831424,30.3340148926,67258600
2017-02-01,30.4558787225,30.5127446099,30.2690301220,30.3502693176,54321500
2017-02-02,30.4477556315,30.5127469930,30.3990121103,30.4802513123,26814000
2017-02-03,30.6102350069,30.7239668058,30.5452436367,30.6671009064,34305200
2017-02-06,30.6346026574,30.6670983398,30.5696143916,30.5939846039,30250100
2017-02-07,30.5289901601,30.5614827369,30.4071329253,30.4396286011,31693700
2017-02-08,30.4558805227,30.6589738754,30.4477550532,30.6264781952,37862900
2017-02-09,30.6264758837,30.8214437521,30.6264758837,30.7645778656,38286700
2017-02-10,30.8376894422,31.0489082336,30.8214416044,31.0489082336,38798700
2017-02-13,31.0489145969,31.1788942264,31.0407891269,31.1463985443,34007000
2017-02-14,31.1464021718,31.1788978577,30.8945652545,31.1788978577,55327300
2017-02-15,31.1870061321,31.4469653039,31.1545104609,31.4307174683,49527300
2017-02-16,31.4632154234,31.4632154234,31.2926177856,31.3169879913,42986800
2017-02-17,31.0732799481,31.1951371875,31.0489097398,31.1870117188,54880700
2017-02-21,31.3819879362,31.5363377795,31.3494922537,31.5282154083,42603700
2017-02-22,31.4794744204,31.6257019043,31.4632265778,31.6257019043,39083500
2017-02-23,31.7881763452,31.8044241873,31.5850829675,31.6338233948,46763100
2017-02-24,31.2520075576,31.3251212920,31.2113864061,31.2601299286,44575100
2017-02-27,31.1707734343,31.2601350240,31.0895373158,31.1626510620,53625500
2017-02-28,31.1301459507,31.1382714194,30.8539388928,30.8620643616,71508900
2017-03-01,31.1139010589,31.3576124627,31.0976532188,31.3413677216,93966300
2017-03-02,31.0326651867,31.0895310781,30.7808283115,30.7889537811,63518000
2017-03-03,30.9351738666,31.0570279908,30.8376868484,31.0245323181,54969900
2017-03-06,31.0732843321,31.0814067031,30.9433047046,31.0407886505,30455800
2017-03-07,31.1382793347,31.1545240784,31.0164220639,31.0732879639,43470400
2017-03-08,31.0001715928,31.0489151168,30.7564601708,30.7808303833,60587000
2017-03-09,30.6264766636,30.6752170824,30.3746398033,30.5371150970,64159100
2017-03-10,30.7808215143,30.8783054352,30.7077077988,30.8783054352,45184900
2017-03-13,31.2032571083,31.3332367072,31.1707614338,31.3088665009,42405900
2017-03-14,31.2113821207,31.2520032667,31.1057758182,31.1301460266,56600300
2017-03-15,31.2926295501,31.9993936716,31.2032679637,31.9425277710,124080900
2017-03-16,32.1699895332,32.2106106876,32.0400098965,32.1374969482,137911800
2017-03-17,32.1699897390,32.1862375811,32.0562579435,32.0806312561,68267900
2017-03-20,32.2837137352,32.5436729226,32.2349702254,32.4543113708,70310000
2017-03-21,32.6167919813,32.6817802393,32.0725002130,32.0968704224,71712900
2017-03-22,32.0725051722,32.3243420709,31.9912690623,32.2512283325,70134100
2017-03-23,32.1374956616,32.3730816132,32.1293701915,32.2593498230,53877500
2017-03-24,32.2349782015,32.3974535086,32.2268527318,32.3405876160,68871400
2017-03-27,32.1293710688,32.3080942292,32.0318871173,32.2512283325,52896700
2017-03-28,32.2268527318,32.4380715606,32.2268527318,32.3405876160,51799000
2017-03-29,32.2674812818,32.4218311545,32.2024899045,32.3974609375,36857000
2017-03-30,32.2674659286,32.3649498492,32.2024745822,32.2268447876,33282500
2017-03-31,32.0237579514,32.0725014711,31.9343994805,31.9993877411,94971500
2017-04-03,32.0968690227,32.2106038924,31.9831372519,32.1781082153,60048300
2017-04-04,32.1131196260,32.2430992465,32.0562537357,32.1943588257,44136500
2017-04-05,32.3324594430,32.4136986392,32.0806256821,32.0968704224,44099200
2017-04-06,32.0643704035,32.1212362782,31.9425131869,32.0399971008,35544800
2017-04-07,31.9750262022,32.1293760745,31.9506559852,31.9831485748,40355800
2017-04-10,31.8612901434,31.8937827287,31.7556807191,31.8531646729,33853800
2017-04-11,31.8450435561,31.8856616135,31.5932066417,31.7800521851,46002800
2017-04-12,31.9181546244,31.9425248370,31.7394314680,31.9344024658,55149100
2017-04-13,32.0075178307,32.0887539429,31.7881766091,31.7962989807,48182500
2017-04-17,31.9425223155,32.1293678284,31.8937787951,32.1293678284,29862300
2017-04-18,31.7638026408,31.8775375341,31.6500708465,31.7231845856,50889200
2017-04-19,31.8044225114,31.8125448825,31.4469762022,31.5282154083,58751100
2017-04-20,31.8694083355,31.9262742260,31.7719243945,31.9181518555,46722900
2017-04-21,31.9262742260,31.9668922765,31.8612859650,31.9181518555,32949500
2017-04-24,32.3893214152,32.4380649270,32.2918374904,32.3730735779,63549800
2017-04-25,32.6086661508,32.7467712333,32.5761704727,32.6574096680,50957400
2017-04-26,32.6005405136,32.6980244392,32.4949311197,32.5355491638,56452000
2017-04-27,32.6005511397,32.6086735116,32.3974577540,32.4949417114,42298100
2017-04-28,32.5274342572,32.6005479930,32.4380726803,32.5436820984,56635400
2017-05-01,32.6899079191,32.8198875429,32.6167941870,32.7305259705,41171000
2017-05-02,32.8686270050,33.0067320944,32.8280089548,32.9661140442,55325500
2017-05-03,32.8280012180,32.8604968900,32.6574035880,32.7467651367,58336100
2017-05-04,32.5680520358,32.5842998768,32.3568363004,32.3812065125,81078300
2017-05-05,32.3324630245,32.6492881775,32.3243406535,32.6492881775,52581000
2017-05-08,32.7386468109,32.8198860088,32.6167926624,32.6411628723,35951500
2017-05-09,32.8930087148,33.1529680211,32.8686353993,33.0554809570,70127300
2017-05-10,33.1529566511,33.2748107910,33.1123355055,33.2748107910,47629100
2017-05-11,33.3154390361,33.4048006254,33.1529667998,33.3479347229,37366100
2017-05-12,33.3966652095,33.5185193391,33.3885397415,33.4860267639,65418200
2017-05-15,33.6566308725,33.8434763863,33.6322606617,33.8272285461,52561000
2017-05-16,33.8028524415,33.8759661601,33.7378610920,33.8597183228,41936300
2017-05-17,33.5672655202,33.6078835666,33.2666882578,33.2829360962,63287300
2017-05-18,32.4786890936,33.0229808987,32.3487094698,32.7305259705,121234700
2017-05-19,33.2098274978,33.4941569657,33.2017020279,33.4291687012,63742000
2017-05-22,33.4616661072,33.5672755386,33.4291735197,33.4616661072,46357500
2017-05-23,33.4860373269,33.5347777545,33.4047981159,33.4941596985,39495600
2017-05-24,33.5022837157,33.6810037742,33.4697880327,33.6241378784,48549600
2017-05-25,33.8028574894,33.9003414292,33.7216182905,33.7866096497,39606900
2017-05-26,33.8516011596,33.9247148962,33.8191085759,33.9084701538,31372700
2017-05-30,33.7216184881,33.7784874772,33.6647525980,33.7297439575,35122800
2017-05-31,33.7297468602,33.7297468602,33.4129217026,33.4697875977,80159500
2017-06-01,33.5591443741,33.7622377126,33.4779051793,33.7541122437,46802100
2017-06-02,33.8759689030,33.9490826276,33.7947297096,33.9247093201,43699200
2017-06-05,33.9165861001,33.9978221925,33.8515947470,33.8840904236,39245500
2017-06-06,33.8434789531,33.9734585856,33.8272311117,33.9003448486,34184900
2017-06-07,33.7947269733,33.9247065732,33.6728728415,33.8597183228,34745400
2017-06-08,34.0871868300,34.1034346697,33.9328370009,34.0628166199,48941400
2017-06-09,34.0871897322,34.1521810967,33.6160147356,33.8028602600,73660800
2017-06-12,33.6078900369,33.6403857199,33.4616625624,33.6241378784,52374200
2017-06-13,33.8028574894,33.8272276996,33.6728778701,33.7866096497,38327800
2017-06-14,34.0384474046,34.0546921459,33.6647532777,33.7784881592,70500400
2017-06-15,33.3723028076,33.4454134431,33.2260753387,33.4291687012,87660700
2017-06-16,33.5022746010,33.5428926442,33.3397993292,33.4860267639,53875900
2017-06-19,33.6891274297,33.8759729483,33.6647541193,33.8191070557,68181200
2017-06-20,33.7228032053,33.7309663242,33.4208331845,33.4453163147,71372000
2017-06-21,33.6003884667,33.6820041067,33.4616465486,33.5187759399,54840400
2017-06-22,33.6983181478,33.8289000233,33.6167025297,33.6901550293,50400700
2017-06-23,33.7472871346,33.9350015146,33.7228040038,33.8697090149,46141200
2017-06-26,34.1880038727,34.2859395138,34.0819051120,34.1961669922,44381000
2017-06-27,34.1961658026,34.1961658026,33.7880970131,33.7962570190,54898400
2017-06-28,33.8941906942,34.0900650717,33.8125781864,34.0574188232,33600800
2017-06-29,33.8941902486,33.9023533672,33.3963458627,33.6248664856,66218700
2017-06-30,33.8289033050,33.9268389429,33.7554507983,33.7799339294,76054300
2017-07-03,33.9676440710,34.0819028302,33.9023546857,33.9758071899,38427000
2017-07-05,33.7799291471,33.9268341397,33.6167010316,33.9105110168,49491000
2017-07-06,33.6656771840,33.7309696887,33.4534827704,33.5024490356,48464800
2017-07-07,33.5922130741,33.6493424393,33.4208249784,33.5677299500,69254100
2017-07-10,33.6819939213,33.9105114178,33.6656707982,33.8860282898,38230800
2017-07-11,34.0655775641,34.2043194323,33.9676388313,34.1635131836,41916900
2017-07-12,34.6450406265,34.8980412818,34.6205543822,34.8245887756,80106600
2017-07-13,34.8817167470,35.0122986173,34.8490705011,34.9959754944,38698800
2017-07-14,35.2326531019,35.4611737106,35.2163330922,35.4366874695,51171300
2017-07-17,35.2979511493,35.3224342810,35.2000155092,35.2734680176,44288000
2017-07-18,35.2081780318,35.4122124461,35.1592117649,35.3795661926,49195500
2017-07-19,35.3795641384,35.7468266854,35.3795641384,35.6733741760,37949700
2017-07-20,35.7060132246,35.7141732292,35.5509482308,35.6325607300,35990000
2017-07-21,35.6407325896,35.6488957102,35.5101506794,35.6080894470,34217900
2017-07-24,35.7631531894,35.7631531894,35.6080881497,35.7141838074,37613800
2017-07-25,35.7549829606,35.8039492153,35.6162379745,35.6244010925,37103900
2017-07-26,35.6815391523,35.9590260786,35.6325697724,35.9182167053,49001700
2017-07-27,36.0324650639,36.0406250675,35.4693283027,35.7223320007,61916500
2017-07-28,35.5917539832,35.7141727303,35.5019783674,35.7060127258,46072600
2017-07-31,35.7794800594,35.7794800594,35.6488981403,35.7468338013,60833500
2017-08-01,35.9100499080,35.9345330367,35.8121142800,35.8529205322,37138400
2017-08-02,35.9182098452,35.9508560922,35.6978554609,35.8855667114,29234800
2017-08-03,35.7141802892,35.7386665344,35.5591152647,35.7386665344,45351400
2017-08-04,35.8202742512,35.8937267505,35.6570461291,35.8692436218,48442700
2017-08-07,35.9998273936,36.1385692811,35.9753442637,36.1140861511,23791100
2017-08-08,36.2120137668,36.3834049785,36.0732719101,36.1222381592,33793700
2017-08-09,35.7060198070,35.8202785723,35.6080841673,35.7957954407,29007400
2017-08-10,35.4938315727,35.5019915802,34.9306945413,34.9470176697,104326500
2017-08-11,34.9878154193,35.1755266796,34.8653966565,35.0286216736,52964600
2017-08-14,35.4122089611,35.5591139740,35.3469195739,35.3877258301,37340400
2017-08-15,35.3632384526,35.4530109601,35.2897859550,35.4285278320,29467800
2017-08-16,35.7223429325,35.8202785723,35.6733735560,35.7957954407,43356300
2017-08-17,35.7141752453,35.7713077340,35.2897864896,35.3387527466,65838600
2017-08-18,35.4774915735,35.7876215247,35.3305866016,35.6407165527,67014400
2017-08-21,35.7223357176,35.8447544642,35.6407201065,35.7713050842,27756400
2017-08-22,36.0243062538,36.2201806101,35.9916600089,36.1712112427,30935800
2017-08-23,36.1059280578,36.3752518414,36.0814418132,36.3426055908,48383900
2017-08-24,36.5058327778,36.5384790275,36.3426046428,36.4568634033,52141700
2017-08-25,36.6609004484,36.7833223369,36.5956110577,36.6690635681,55530900
2017-08-28,36.6527337847,36.6527337847,36.4650225395,36.5384750366,37424900
2017-08-29,36.5384751707,36.5384751707,36.1222433145,36.4731826782,45507800
2017-08-30,36.4242159556,36.5547978255,36.3997297145,36.5303115845,46687600
2017-08-31,36.5384787460,36.6690606304,36.4976724909,36.5874481201,62118300
2017-09-01,36.7343514928,36.8730965018,36.6853852301,36.8567733765,55195500
2017-09-05,36.5711223243,36.6445748235,36.1875367048,36.3752479553,49130500
2017-09-06,36.5139914088,36.6527332829,36.4568589222,36.6119270325,44733800
2017-09-07,36.7914873904,36.8812599182,36.7425180097,36.8812599182,39114300
2017-09-08,36.8241248343,36.8322879532,36.5711241901,36.6364135742,41973600
2017-09-11,36.9383842560,37.1505817631,36.9302242504,37.1260986328,45287800
2017-09-12,37.1260945506,37.1587376829,37.0281558134,37.0852851868,49495000
2017-09-13,36.9383858184,36.9955183137,36.8078039290,36.8894195557,54758700
2017-09-14,36.7996354211,37.0036697707,36.7669891780,36.9873466492,36057900
2017-09-15,37.0526452556,37.2566796389,36.9791927531,37.2077102661,47816300
2017-09-18,37.4443899165,37.5096792985,37.2893217967,37.3382911682,37633400
2017-09-19,37.3627696172,37.4280621044,37.2485108780,37.4198989868,63741000
2017-09-20,37.4362235057,37.4933528774,36.8975729198,37.2485122681,78810000
2017-09-21,37.2485122681,37.3709341294,37.1668997694,37.2485122681,32668200
2017-09-22,37.0444873687,37.1097798750,36.9791979757,37.0363273621,39264300
2017-09-25,36.7261911074,36.7261911074,36.2691529417,36.4078979492,85660600
2017-09-26,36.4813437099,36.5303099631,36.2528231126,36.3099555969,62892900
2017-09-27,36.2038578221,36.2773103172,35.9835003367,36.1793746948,80084700
2017-09-28,35.9916638391,36.2038613404,35.9835038336,36.1548919678,54957600
2017-09-29,36.4323838272,36.6609013706,36.3589313149,36.5711288452,70546800
2017-10-02,36.5711246623,36.7506728059,36.5548015378,36.5792846680,68124300
2017-10-03,36.8731016759,37.1669117472,36.8322954135,37.1587486267,54087400
2017-10-04,37.1424220548,37.2403608117,37.1016157961,37.1505851746,45574100
2017-10-05,37.3056405811,37.5341611749,37.2974805768,37.4280624390,38759200
2017-10-06,37.0852845229,37.2648357578,36.9791888963,37.2403526306,44870200
2017-10-09,37.1424135946,37.2158660889,37.0771242182,37.2158660889,25022400
2017-10-10,37.5015249939,37.6076237583,37.4525556150,37.5831375122,45691800
2017-10-11,37.5749646853,37.7708359076,37.5668015682,37.7545127869,48802900
2017-10-12,37.7708404588,37.8442929543,37.7055510812,37.7381973267,35546600
2017-10-13,38.0809745789,38.1544270764,38.0320052094,38.0809745789,61902200
2017-10-16,38.1789182607,38.2115645139,38.0483363612,38.0564994812,34089400
2017-10-17,37.9585503962,37.9748735184,37.7871622836,37.8606147766,38828200
2017-10-18,37.9912075666,38.0728232009,37.8769487920,37.9504013062,36187200
2017-10-19,37.5586466883,37.6402591898,37.4525479456,37.6157760620,51487000
2017-10-20,37.8034821491,37.8279652736,37.6892234172,37.7545127869,46370200
2017-10-23,37.6892372780,37.6973972847,37.4443966034,37.4525566101,47564000
2017-10-24,37.5260091238,37.6565910245,37.4443966034,37.4525566101,40213400
2017-10-25,37.5994548541,37.6484242255,37.0771273455,37.3709373474,57309600
2017-10-26,37.3954220706,37.4688745742,37.1097751751,37.1179351807,55320500
2017-10-27,37.3138132001,37.6973957666,37.1995544307,37.6565895081,55225600
2017-10-30,37.5341608394,37.6320964568,37.3709327348,37.4198989868,35732500
2017-10-31,37.6484285479,37.7708473206,37.5912991647,37.7708473206,63902300
2017-11-01,38.1136141061,38.2360328382,37.9422260132,37.9667091370,51926300
2017-11-02,38.0238498558,38.0564961061,37.8361385866,38.0156898499,38024500
2017-11-03,37.9830370700,37.9993601924,37.6157746007,37.8198089600,42909900
2017-11-06,37.9993610462,38.2523616649,37.9830379235,38.2442016602,30828500
2017-11-07,38.2034049900,38.2523712571,37.9422411878,37.9993705750,46904400
2017-11-08,38.1136237322,38.2033993597,38.0483312346,38.1789131165,35006300
2017-11-09,37.9177477971,38.0238465446,37.6565840441,37.9422340393,39894900
2017-11-10,37.8932695402,37.9177526722,37.6973951436,37.7790107727,32484400
2017-11-13,37.6484176311,37.7789994853,37.5586420225,37.6973838806,52239700
2017-11-14,37.6321082622,37.6729145228,37.3954275919,37.4443969727,56682300
2017-11-15,37.2566753859,37.3546110070,37.0934472752,37.2485122681,49000900
2017-11-16,37.7953357559,38.1381120751,37.7871726359,38.0238533020,46316400
2017-11-17,38.1381029853,38.3747835950,38.1136198579,38.2115554810,46258900
2017-11-20,38.1707481385,38.4400718727,38.1544250163,38.4074287415,45493800
2017-11-21,38.8726264594,39.0766608158,38.8563033373,38.9215927124,63587700
2017-11-22,39.0440181935,39.1174706931,38.8889531890,39.0195350647,60764000
2017-11-24,38.8971171748,38.9624096760,38.8563109182,38.9379234314,25838000
2017-11-27,38.6114666681,38.6277897919,38.3503029143,38.3666229248,47853200
2017-11-28,38.6767505816,38.7828493145,38.5053624762,38.6522674561,54357600
2017-11-29,38.4971999018,38.4971999018,37.9503893348,38.0401649475,66269800
2017-11-30,37.9259164922,37.9340764986,37.5994601963,37.6239433289,118059300
2017-12-01,37.5259942634,37.5994467480,37.2321843248,37.4117355347,88358900
2017-12-04,37.8279752609,37.8932677611,37.4525527245,37.4851989746,67381600
2017-12-05,37.5096901493,37.7137245863,37.4280776198,37.4607238770,32126400
2017-12-06,36.8241300142,37.0363275473,36.7751637475,36.9547119141,81862800
2017-12-07,37.0526386410,37.1587342598,36.7669886874,37.0607986450,70820800
2017-12-08,37.4770354872,37.5423279868,37.3301335897,37.4933586121,42794900
2017-12-11,37.6973915447,37.7545209229,37.6239390421,37.6810684204,46795900
2017-12-12,37.3301268207,37.5096749353,37.2648343329,37.4280624390,47157800
2017-12-13,37.6647510917,37.9993673797,37.6565879723,37.8769454956,75946200
2017-12-14,37.7545179708,37.8524567088,37.5994529724,37.5994529724,50968200
2017-12-15,37.6729084149,37.7545209229,37.4851971559,37.6810684204,67881200
2017-12-18,38.0075178765,38.2360353486,37.9748716338,38.1054534912,61186100
2017-12-19,38.1692582350,38.1692582350,37.8461415102,37.9041366577,51306800
2017-12-20,38.0781161051,38.1278275782,37.9455553373,37.9538421631,42832800
2017-12-21,38.1112526536,38.3349495158,38.0863985002,38.2023887634,40602200
2017-12-22,38.3515272675,38.5337963612,38.3018157907,38.5255126953,40032700
2017-12-26,38.4592334333,38.5006612471,38.3266726465,38.4923744202,29614100
2017-12-27,38.5420777758,38.6414975549,38.4840826414,38.5917892456,35373200
2017-12-28,38.9480474829,38.9811884659,38.7657783971,38.8569145203,34284300
2017-12-29,39.1717453453,39.2048863291,38.9894762550,39.0391845703,46485100
2018-01-02,39.5859981911,39.8262655835,39.5445735414,39.7765541077,68969400
2018-01-03,40.0085378005,40.2156642089,40.0002509743,40.1576690674,56228700
2018-01-04,40.2570903675,40.4145053060,40.2405198750,40.3565101624,52154900
2018-01-05,40.4476413551,40.7127628825,40.4062167090,40.7044792175,50026900
2018-01-08,40.6464840809,40.7790448447,40.6133430999,40.7044792175,36998200
