Date,Open,High,Low,Close,Volume
2013-09-26,43.8363034543,44.0340053685,43.8022140476,43.9658317566,15653800
2013-09-27,43.7613065817,43.9181053535,43.7203982576,43.8090286255,17705800
2013-09-30,43.3659104926,43.6113397348,43.3250047520,43.4954414368,22274400
2013-10-01,43.5431505657,43.8363043851,43.4613417095,43.7272224426,15392400
2013-10-02,43.5704199690,43.7408591995,43.3522612907,43.7135887146,12620200
2013-10-03,43.6249646696,43.6522325562,43.3522649982,43.4272575378,16212700
2013-10-04,43.3658966041,43.5772363611,43.3454450407,43.5295143127,11699000
2013-10-07,42.9909455764,43.2840968500,42.9773103310,43.0795707703,17360800
2013-10-08,43.1000186268,43.1613759216,42.7318748580,42.7455101013,19635600
2013-10-09,42.9023063903,43.0113857236,42.6364256780,42.9295768738,19659500
2013-10-10,43.2977168389,43.7681209634,43.2909005185,43.6999473572,16423300
2013-10-11,43.7067660413,43.9521951835,43.6794955587,43.9317436218,13279100
2013-10-14,43.7476855120,44.1158293627,43.7136012970,44.0817451477,7213800
2013-10-15,43.9044774379,43.9862836924,43.8226659821,43.8703880310,15599400
2013-10-16,43.9999209068,44.2112606630,43.9658315004,44.1976280212,17389900
2013-10-17,44.4430622489,44.8043871125,44.4021539163,44.7839355469,21850200
2013-10-18,44.9202750070,45.0702600643,44.8452824783,45.0498085022,16283000
2013-10-21,44.9884436614,45.1179771423,44.9475405416,45.1179771423,11068000
2013-10-22,45.3497658710,45.6497359357,45.3497658710,45.5679244995,13015200
2013-10-23,45.1384304611,45.1657009424,44.9748127744,45.1247978210,13384700
2013-10-24,45.3770480047,45.4656783837,45.2679712631,45.4384078979,11820900
2013-10-25,45.3020533015,45.3156911443,45.1861576436,45.3088722229,16688300
2013-10-28,45.1861570426,45.3225094629,45.1248023544,45.2338790894,9936700
2013-10-29,45.2747908587,45.3429644734,45.2066120426,45.3293266296,12121400
2013-10-30,45.3770463898,45.3974979531,44.9407290362,45.1657066345,18774000
2013-10-31,45.0429971094,45.1657117040,44.8452899736,44.9134635925,22366900
2013-11-01,44.6748571180,44.7157602526,44.4430657538,44.6953086853,18921000
2013-11-04,44.7771163547,44.9134635925,44.6884911702,44.9134635925,27539500
2013-11-05,44.4498754707,44.5998605523,44.3067093113,44.5248680115,13129600
2013-11-06,44.9202825148,45.0293644661,44.8248384081,44.9134635925,16260600
2013-11-07,44.7362077158,44.7702919204,44.1499053029,44.2044410706,22820200
2013-11-08,44.1090088577,44.4771526953,44.1021951358,44.4635200500,15873000
2013-11-11,44.4771370701,44.5657674377,44.4226013070,44.5589485168,14206100
2013-11-12,44.4362403653,44.5316844663,44.2930742139,44.4089698792,13391000
2013-11-13,44.0680847272,44.5998460611,44.0544520885,44.5521240234,12669400
2013-11-14,44.5521382204,44.8112052512,44.5112350898,44.7566642761,14537100
2013-11-15,45.0157141417,45.2134212226,44.9679921015,45.1179771423,25278400
2013-11-18,45.3770389029,45.4043093832,45.0566172614,45.1179771423,12776200
2013-11-19,45.0089156204,45.1316302365,44.9134714968,45.0021018982,10664300
2013-11-20,45.0498243791,45.1452685035,44.5725985556,44.6884994507,18220600
2013-11-21,44.8384688090,44.9748212413,44.7634814728,44.9680023193,15963400
2013-11-22,44.9611855555,45.1520789699,44.9339202691,45.0975379944,18657100
2013-11-25,45.0634446605,45.0702635822,44.9066458711,44.9611816406,11835000
2013-11-26,44.8725564641,45.0020899694,44.8248344149,44.9611816406,14620200
2013-11-27,45.1179887761,45.1929813158,45.0157257490,45.0702667236,9667100
2013-11-29,45.3497779713,45.3906863009,45.1588897705,45.1588897705,13964200
2013-12-02,45.0020846350,45.0702582397,44.8180101807,44.8248291016,17686300
2013-12-03,44.5998518207,44.6816632677,44.3748742423,44.5112266541,14776300
2013-12-04,43.9931101631,44.3135319185,43.9862912403,44.2726287842,18603800
2013-12-05,44.1294562422,44.2249003426,43.9590196055,44.0203742981,13115500
2013-12-06,44.4021538971,44.5862283906,44.3203476344,44.5657768250,12965100
2013-12-09,44.4839617399,44.5930436830,44.4566912542,44.5180511475,11275800
2013-12-10,44.4157799038,44.5112239856,44.3135169015,44.4430503845,13978200
2013-12-11,44.4498706723,44.4566895938,44.0067395989,44.0271911621,14151000
2013-12-12,43.8226598664,43.8635629880,43.5976848960,43.7067642212,14118200
2013-12-13,43.6999521438,43.7340415513,43.5295155089,43.6795005798,12214200
2013-12-16,43.9794741988,44.1294592815,43.9522037109,43.9931068420,13338900
2013-12-17,43.8772119336,43.8908445771,43.6863237163,43.8022193909,15966500
2013-12-18,44.1611702523,44.6012686869,43.6660582018,44.4912414551,28970800
2013-12-19,44.3468346481,44.5668838654,44.2986990457,44.4912414551,20647100
2013-12-20,44.6356521512,44.8213165413,44.6150181111,44.7456741333,18427500
2013-12-23,45.0344882134,45.2201578519,44.9726018315,45.2064018250,15767500
2013-12-24,45.1307660161,45.2958068848,45.0826304077,45.2958068848,6708500
2013-12-26,45.4952260567,45.5777412424,45.4883480425,45.5433616638,8510500
2013-12-27,45.9078090295,45.9146817960,45.7358954301,45.7771530151,18585400
2013-12-30,45.8940650657,46.0109703312,45.8528074699,45.9697074890,14432400
2013-12-31,46.1003592293,46.3204084638,46.0728524192,46.1416168213,21704700
2014-01-02,45.5296040553,45.5708616467,45.2064055992,45.3233108521,26240600
2014-01-03,45.3989500814,45.5158553396,45.2958060983,45.3714485168,19270100
2014-01-06,45.4195783546,45.4608359426,45.2751663038,45.3164291382,14737600
2014-01-07,45.5020936061,45.6258716167,45.4745867986,45.5708580017,12075700
2014-01-08,45.6052416183,45.6396264384,45.4539568042,45.5571060181,17555600
2014-01-09,45.5777415881,45.5777415881,45.2476703503,45.5227279663,13128600
2014-01-10,45.7290208772,45.9696988852,45.6808852756,45.9421920776,19676400
2014-01-13,45.7427768600,45.8528041026,45.4608412318,45.5433616638,19464700
2014-01-14,45.6740201631,45.9422050543,45.5364913329,45.9078254700,12268900
2014-01-15,45.8803116280,46.1278676815,45.8596828313,46.1003608704,12388800
2014-01-16,46.0247135565,46.0797271729,45.8665507211,46.0797271729,21172000
2014-01-17,46.0590973213,46.0934768959,45.8734276820,45.9421920776,22526900
2014-01-21,46.2103746740,46.2241307003,45.9490678845,46.1622390747,18600200
2014-01-22,46.1484882948,46.1897458809,46.0384610699,46.1622390747,12664100
2014-01-23,45.9972052654,46.0109612922,45.6671340707,45.8527984619,17691700
2014-01-24,45.1720272102,45.1788999780,44.5943946838,44.5943946838,25036300
2014-01-27,44.6150255003,44.6494103265,44.1130406147,44.3881034851,21487100
2014-01-28,44.6012721019,44.8213213360,44.5806433059,44.7731857300,15857600
2014-01-29,44.1886754688,44.5049958794,44.1405398682,44.2711906433,21210400
2014-01-30,44.4637397792,44.5668837508,44.2711921239,44.4981193542,14681000
2014-01-31,43.5491644114,44.0236424888,43.5354110054,43.7417068481,39572600
2014-02-03,43.6935624235,43.7485734130,42.8271163864,42.8477478027,45762000
2014-02-04,43.1640759633,43.3703718015,43.0334225446,43.3428649902,26309300
2014-02-05,43.3222339896,43.4666408067,43.1571957536,43.4322586060,17503900
2014-02-06,43.8173420998,44.2230557043,43.8104640864,44.2024269104,16589100
2014-02-07,44.4362363738,44.7869363969,44.3330871479,44.7800636292,14500900
2014-02-10,44.6494015287,44.6562795419,44.5256235237,44.6287727356,13885400
2014-02-11,44.8832083330,45.4195832670,44.8694575510,45.3370628357,18061900
2014-02-12,45.3508166433,45.4608438924,45.2820522358,45.4127082825,14801400
2014-02-13,45.0138547314,45.5777311087,44.9932259396,45.5502243042,17329500
2014-02-14,45.5020920596,45.7702768658,45.4539564597,45.7221412659,18540700
2014-02-18,46.0315862413,46.1691150199,45.9078082421,46.1141014099,16668600
2014-02-19,46.0178396509,46.2241381074,45.7771616159,45.8046684265,13139900
2014-02-20,45.7565173759,46.0247021310,45.6602461944,45.9628105164,14098500
2014-02-21,46.1760050517,46.2997830832,46.0453490056,46.0522270203,12629800
2014-02-24,46.2241302199,46.6711066351,46.2035014271,46.4510574341,22573000
2014-02-25,46.4648119490,46.5954679761,46.2585135111,46.3410339355,16833800
2014-02-26,46.2516371641,46.2997727630,46.0315879623,46.1828727722,14872400
2014-02-27,46.0590983333,46.3547899628,45.9696998952,46.3410339355,11392500
2014-02-28,46.4166830816,46.6711171590,46.2791542673,46.4235610962,41960000
2014-03-03,45.6464939633,45.7565211778,45.3233008250,45.4402008057,27783400
2014-03-04,46.3479119492,46.4097983327,46.2722695384,46.3410339355,29272000
2014-03-05,46.2722788004,46.3891788236,46.2172651731,46.2997856140,16872800
2014-03-06,46.7742613591,46.8911666228,46.7123749663,46.7811393738,15087000
2014-03-07,46.6986126656,46.7329922376,46.2928938428,46.5266990662,21133800
2014-03-10,46.2172595401,46.2722731606,45.9559527118,46.2378883362,23329100
2014-03-11,46.1484959923,46.3066535964,45.8528043341,45.9009399414,17811900
2014-03-12,45.4952191793,45.7977835581,45.3920699665,45.7290191650,14151000
2014-03-13,45.8252886959,45.8596735143,44.7938070981,44.8763275146,35340200
2014-03-14,44.6081500015,44.9932348486,44.6081500015,44.7800636292,24796000
2014-03-17,45.1307680628,45.3989529285,45.1101392649,45.3439445496,24052700
2014-03-18,45.3783175339,45.7152720055,45.3714447665,45.6258735657,19417000
2014-03-19,45.5777449108,45.5983737089,44.7800683229,45.0688819885,22330200
2014-03-20,44.6700415676,44.9863620496,44.5737703446,44.8969688416,18788100
2014-03-21,45.1170061670,45.2545349502,44.7800569758,44.8075637817,17668300
2014-03-24,45.1170152426,45.1445220540,44.6494099408,44.9244728088,17552900
2014-03-25,45.2683014528,45.5158575169,45.1307673914,45.4127082825,20785500
2014-03-26,45.7771529427,45.7977817352,45.3989409263,45.4058189392,27028900
2014-03-27,45.5777416577,45.7221484802,45.4814704427,45.6327552795,22352000
2014-03-28,45.9765701294,46.1140989004,45.9353125474,45.9765701294,13875500
2014-03-31,46.3272819827,46.3960463782,46.1691191515,46.2103767395,24498300
2014-04-01,46.4854480150,46.5335836252,46.3754260116,46.5060768127,13738100
2014-04-02,46.5129461918,46.6917378163,46.4579325771,46.5954666138,15497500
2014-04-03,46.5404632871,46.6023496825,46.3410428246,46.4648208618,14943500
2014-04-04,46.6504790918,46.7192487394,46.2516434662,46.3204078674,20967400
2014-04-07,46.2516457082,46.3204101127,45.9972116404,46.1003608704,16647900
2014-04-08,45.9284386625,46.1691166567,45.8871810767,46.0728454590,12246200
2014-04-09,46.4510629481,46.6917409706,46.2585152837,46.6642341614,18492100
2014-04-10,46.4510700936,46.4992057055,45.7977950790,45.8390579224,23677900
2014-04-11,45.6258741174,45.9078149751,45.5571097181,45.5639877319,18550700
2014-04-14,45.7977914980,45.9078187432,45.6052490655,45.8252983093,13239000
2014-04-15,45.7496552911,45.8184196952,45.1651499867,45.6327552795,21055100
2014-04-16,46.0109679671,46.2172611821,45.8871899396,46.1966323853,19643900
2014-04-17,46.2653842320,46.5129402199,46.1622350294,46.4372978210,19204100
2014-04-21,46.4373072808,46.5198277090,46.3547920990,46.4991989136,10723800
2014-04-22,46.6436101486,46.7398813675,46.5954745392,46.6917457581,12342500
2014-04-23,46.6504828516,46.6504828516,46.5060760235,46.5817184448,11595300
2014-04-24,46.5679587177,46.6160943178,46.2653890904,46.5748367310,17646700
2014-04-25,46.4923186423,46.5060694232,46.2103777943,46.3479118347,19435900
2014-04-28,46.4992028436,46.6092248442,46.1691263492,46.4923248291,19986000
2014-04-29,46.7329959139,46.8911587463,46.6848603122,46.7948875427,16162500
2014-04-30,46.7948806776,47.0355586512,46.7329890579,46.9805450439,29172800
2014-05-01,47.0286856351,47.1868484610,46.9667992552,47.1112060547,17645400
2014-05-02,46.9393008352,47.1318432688,46.8911652267,47.0355720520,14332800
2014-05-05,46.6917439290,47.0218151675,46.5954727139,47.0011863708,18715300
2014-05-06,47.0080600321,47.0355668405,46.8705312365,46.9186668396,10209100
2014-05-07,46.9048989497,47.0011701315,46.7192345980,46.9736633301,12801700
2014-05-08,47.0424366636,47.2005942264,46.9117806581,46.9805450439,13187500
2014-05-09,46.9461685162,46.9805533384,46.7467533361,46.9117889404,8089900
2014-05-12,47.0905787760,47.2349855801,47.0493159417,47.2212295532,13953600
2014-05-13,47.2900085449,47.3106425916,47.1799865277,47.2900085449,18673500
2014-05-14,47.2762344358,47.3793836330,47.1387056706,47.2005920410,15816700
2014-05-15,47.0974538783,47.1249606871,46.8155182695,46.9943046570,20007500
2014-05-16,47.0011828631,47.0974540710,46.9186676829,47.0974540710,12874500
2014-05-19,46.8430287659,47.0355711961,46.8292727373,47.0011863708,9415200
2014-05-20,46.8361461398,46.8636529480,46.5679613175,46.7054901123,13695200
2014-05-21,46.8980326719,47.0837023164,46.8774038772,47.0699462891,10953400
2014-05-22,47.0768223232,47.1799715384,47.0424427490,47.1318359375,8121800
2014-05-23,47.0974638063,47.3037622924,47.0974638063,47.2556266785,7649000
2014-05-27,47.5994416426,47.6269484500,47.4344060444,47.5925636292,9819700
2014-05-28,47.4619154755,47.4894222875,47.3450154593,47.4344139099,8894300
2014-05-29,47.6407004009,47.7232208252,47.5444291957,47.7232208252,16668400
2014-05-30,47.6682032849,47.7575964691,47.6269456993,47.7300949097,15728200
2014-06-02,47.8882642622,47.8882642622,47.7232286330,47.8263778687,8915100
2014-06-03,47.6682112491,47.7301028842,47.6475824528,47.7094688416,9629100
2014-06-04,47.6063122384,47.7438410077,47.5581766445,47.6957054138,10850800
2014-06-05,47.8332373358,48.0670425548,47.6613237395,48.0257797241,11099400
2014-06-06,48.1495600847,48.2870941162,48.0739229253,48.2870941162,11780100
2014-06-09,48.1014262296,48.2664670734,48.0807974357,48.2389602661,12685200
2014-06-10,48.0326654432,48.1358146667,47.9570230290,48.1358146667,11347600
2014-06-11,47.9226484138,47.9845348065,47.8401279771,47.8951416016,8827200
2014-06-12,48.0464161728,48.0945517723,47.8263669685,47.9088821411,10679500
2014-06-13,47.9432640076,48.0395352006,47.8263640226,47.9432640076,22214700
2014-06-16,47.8607486028,48.0051554075,47.8332417952,47.9570198059,9584600
2014-06-17,47.7301031411,47.9295183367,47.7163471126,47.9226455688,9222700
2014-06-18,47.9776523165,48.3489863773,47.8194947190,48.3352355957,14870300
2014-06-19,48.6378090140,48.6790666084,48.5071529696,48.5965461731,12490400
2014-06-20,48.5277774233,48.5552842326,48.4246282000,48.5140266418,16113100
2014-06-23,48.2939724448,48.4039944244,48.1633164256,48.3833656311,9836000
2014-06-24,48.2802156974,48.3283512964,48.0257816759,48.0807952881,17809900
2014-06-25,47.8313844465,48.1061555602,47.8243375173,48.0638847351,17373100
2014-06-26,47.9934287783,48.1061527638,47.6763814827,48.0991058350,14342000
2014-06-27,47.9370799371,48.1484394955,47.8877621693,48.1273040771,9721300
2014-06-30,48.0216214512,48.2188924997,48.0145745208,48.1695747375,16580700
2014-07-01,48.4161685788,48.6698043462,48.3879862297,48.5923042297,12975000
2014-07-02,48.5781944121,48.6768299142,48.5218351075,48.6697883606,11254400
2014-07-03,48.6557032373,48.8177503771,48.6345678224,48.7684326172,7757300
2014-07-07,48.3950283452,48.4654815235,48.3175282365,48.3879814148,8533400
2014-07-08,48.1061640007,48.1132109312,47.7538927290,47.8807106018,11505200
2014-07-09,47.8313952031,48.0991194477,47.8032128549,48.0357131958,15042700
2014-07-10,47.1761617050,47.5213859997,47.1479793621,47.5072975159,12905700
2014-07-11,47.4438941543,47.5707120321,47.3241232073,47.5354881287,11225800
2014-07-14,47.9863918713,47.9934388016,47.8666209319,47.8877563477,9020800
2014-07-15,47.9300204162,47.9722912417,47.5707022736,47.7679786682,12444500
2014-07-16,48.1061555602,48.1343379020,47.9863846389,48.0638847351,9427600
2014-07-17,47.7820673510,47.9793383712,47.4227492069,47.4509315491,15085100
2014-07-18,47.5707164851,47.9018523845,47.5425395098,47.8243522644,11615300
2014-07-21,47.5284338749,47.6763871470,47.4297983602,47.6482048035,12114800
2014-07-22,47.9018480132,47.9511657783,47.8313948310,47.8595771790,12232800
2014-07-23,48.0497985856,48.0497985856,47.9088922292,47.9582099915,8668200
2014-07-24,48.0920735257,48.1343443565,48.0075264890,48.0709381104,6826200
2014-07-25,47.9863865984,48.0145689414,47.6904800601,47.8736572266,8885700
2014-07-28,47.8807106018,47.9511637811,47.6129863704,47.8807106018,8065900
2014-07-29,48.0145704654,48.0427528092,47.7538878160,47.7820701599,9154800
2014-07-30,47.7820773281,47.8807128588,47.5284415705,47.7116241455,11169300
2014-07-31,47.2254896611,47.2889012903,46.8661714297,46.9154891968,26161000
2014-08-01,46.7252611347,46.9013967701,46.4998077365,46.5913963318,25398300
2014-08-04,46.7886752211,46.8943523077,46.5209456011,46.8098106384,15220800
2014-08-05,46.5491240895,46.5843533656,46.1193527222,46.2109413147,20914100
2014-08-06,45.8586697601,46.2250348783,45.8516282051,46.0982170105,16592700
2014-08-07,46.1968576160,46.2461753825,45.6050444179,45.7248153687,17344900
2014-08-08,45.6825379990,46.0207208002,45.5909493993,45.9925384521,15434200
2014-08-11,46.1968530002,46.2814000380,46.1263998230,46.1686706543,10497600
2014-08-12,46.0982202761,46.2039027359,46.0207201639,46.1334495544,12398400
2014-08-13,46.4082131218,46.4927547757,46.3025306793,46.3941192627,12378700
2014-08-14,46.5702595610,46.6477596683,46.4998063839,46.6407127380,11941600
2014-08-15,46.8591259377,46.9366260473,46.2179896448,46.5913963318,23432900
2014-08-18,46.8027633598,46.9154873764,46.7745810118,46.8943519592,11630700
2014-08-19,46.9154822987,47.0070762634,46.8943468838,47.0070762634,8514300
2014-08-20,46.7323053648,46.9225294749,46.7252584348,46.8591232300,11419400
2014-08-21,46.9859394970,47.1268458423,46.9577571529,47.0563926697,8522800
2014-08-22,46.9225173689,46.9577466349,46.6688817040,46.8309288025,9000900
2014-08-25,47.0493488362,47.2607137432,47.0211664902,47.1338958740,13867600
2014-08-26,47.1902555616,47.3382088307,47.1268439461,47.1409378052,22103600
2014-08-27,47.3382149572,47.3452565124,47.1832147385,47.2325325012,10792900
2014-08-28,46.9436600287,47.0563893972,46.9013892031,47.0211601257,10674300
2014-08-29,47.0070736325,47.0422975303,46.8238910885,47.0000267029,19832700
2014-09-02,47.1409483563,47.1409483563,46.9295834243,47.0916252136,14537000
2014-09-03,47.5213878971,47.5354817567,47.3382107233,47.4227523804,15490700
2014-09-04,47.3593547509,47.4932195658,47.0845835650,47.1973075867,11043000
2014-09-05,47.0634431619,47.2184380033,46.9507137770,47.2043495178,9374300
2014-09-08,46.8520739086,46.9295740097,46.6125320506,46.7041206360,13282600
2014-09-09,46.6477553797,46.6477553797,46.4152550791,46.5702552795,15015000
2014-09-10,46.5702602053,46.8379898071,46.5209424432,46.8379898071,14634800
2014-09-11,46.5068630923,46.5984517042,46.3870867534,46.5773162842,12136700
2014-09-12,46.5350377339,46.5702616364,46.3870790677,46.5138969421,12022900
2014-09-15,46.4504857742,46.4786681184,46.3307148431,46.4152565002,8709500
2014-09-16,46.1686683619,46.6759398131,46.1545798773,46.6125335693,14405100
2014-09-17,46.4786736451,46.5702622430,46.1686731979,46.2814025879,19753900
2014-09-18,46.5420772151,46.6829889445,46.5350356601,46.6407127380,14467500
2014-09-19,46.7041292576,46.7182177444,46.4434465624,46.4786758423,11800500
2014-09-22,46.4223024849,46.4293494146,46.1686667681,46.2743492126,29390800
2014-09-23,45.9643600137,46.1052717659,45.8305005682,45.8868598938,18721700
2014-09-24,45.8939046452,46.1545873429,45.7600398308,46.1193580627,12589900
2014-09-25,45.8798114675,45.8798114675,45.3936754020,45.4429931641,15639300
2014-09-26,45.5909536489,45.7741362406,45.4782296215,45.6332244873,14040200
2014-09-29,45.1470925539,45.3373166969,45.0836836103,45.2104988098,17351800
2014-09-30,45.0836787969,45.3232233705,44.9850405826,45.1752700806,17807600
2014-10-01,44.9145836098,44.9709482989,44.5482211935,44.6398124695,21791100
2014-10-02,44.3932222701,44.4425427183,43.7520886950,44.1607246399,21687600
2014-10-03,44.0973157066,44.2170866430,43.9845890128,44.1607246399,11116900
2014-10-06,44.4002657004,44.5059454557,44.1536742293,44.4425392151,16614000
2014-10-07,44.1466362909,44.1677717075,43.6816383132,43.6886825562,15615700
2014-10-08,43.7379977777,44.4495844890,43.5759506447,44.3791313171,18310300
2014-10-09,43.9493647280,44.0409533238,43.1391397259,43.1884574890,23813400
2014-10-10,42.9841353998,43.1039090186,42.5261844017,42.5402755737,26414400
2014-10-13,43.0123318981,43.1180143796,42.4698336890,42.4839248657,16363600
2014-10-14,42.7939176031,42.9418709003,42.5120994954,42.5895996094,22292200
2014-10-15,42.3077704179,42.3852705116,41.5468660264,42.3359527588,37303900
2014-10-16,41.3425500733,42.3359547937,41.2932323181,41.9414100647,49006500
2014-10-17,42.5966432731,42.8361878552,42.4698253951,42.7234611511,22794100
2014-10-20,42.6741357814,43.0616335895,42.6600446099,42.9911804199,22996200
2014-10-21,43.2166346772,43.5407235643,43.1814080916,43.5054969788,16849600
2014-10-22,43.4773198251,43.5970934553,43.1532308993,43.1884574890,13982300
2014-10-23,43.5548196578,43.8295908187,43.5055018950,43.6041374207,17097000
2014-10-24,43.7239180039,43.8577801404,43.5900531798,43.8436889648,12251100
2014-10-27,43.4561712269,43.7943512235,43.3927623095,43.5970802307,17838400
2014-10-28,44.0550470866,44.2664120127,43.9986850772,44.2593650818,14653100
2014-10-29,44.3861748249,44.4707191672,43.7802678814,43.9211769104,21781800
2014-10-30,43.7802741067,44.3720899627,43.7380032733,44.2382278442,14596000
2014-10-31,44.8864086231,45.0766354486,44.7595907395,45.0555000305,22786800
2014-11-03,44.7525474440,44.8159563871,44.5270940211,44.6680030823,14384800
2014-11-04,44.3439041835,44.4354954614,44.1466331426,44.4143600464,12741800
2014-11-05,44.5130001706,44.5623179359,44.3016379353,44.4989089966,13033500
2014-11-06,44.4002741367,44.5130008430,44.1466383754,44.2593650818,13624500
2014-11-07,44.1114059964,44.2945858623,43.9493615452,44.2804946899,10950900
2014-11-10,44.4495855998,44.5270857034,44.3157234949,44.4777679443,10235200
2014-11-11,44.5905049167,44.7948229300,44.4989136197,44.7455024719,12372800
2014-11-12,44.2523131387,44.4425399265,44.2452662090,44.3650398254,9970700
2014-11-13,44.4143639189,44.6679996722,44.3861815713,44.5764083862,18654700
2014-11-14,44.3016323978,44.6609478841,44.2945854678,44.6398124695,13368600
2014-11-17,44.2734572568,44.5059549181,44.2523218388,44.4636840820,11203700
2014-11-18,44.7948087073,45.0273063102,44.7666263653,44.9498062134,19695400
2014-11-19,44.8300396587,44.9709486951,44.6257216904,44.8159484863,13908800
2014-11-20,44.3650455212,44.6679990347,44.3509543476,44.5482254028,16494400
2014-11-21,45.1048110556,45.1329934023,44.7877690627,44.9357223511,22414400
2014-11-24,45.1329918818,45.2034504336,45.0414032898,45.1964035034,16662600
2014-11-25,45.2034497176,45.3232206534,45.1048088216,45.2739028931,18289600
2014-11-26,45.3302664025,45.4711781417,45.2598132205,45.4500427246,9788000
2014-11-28,45.1611766225,45.2034528309,45.0484499214,45.0836791992,8429300
2014-12-01,45.1118540823,45.1470833563,44.9004918761,45.0414009094,14827800
2014-12-02,45.1329950563,45.1823128209,45.0343595271,45.1682243347,19349300
2014-12-03,45.0554963618,45.1541292006,44.9920874251,45.1118583679,10722400
2014-12-04,44.9920914986,45.1541332887,44.8159558461,44.9639091492,18286400
2014-12-05,45.0766331355,45.2034537003,44.9568621891,45.0625419617,13947000
2014-12-08,44.8018652122,44.8864095739,44.6327738013,44.6680030823,14590200
2014-12-09,44.2523273097,44.4636895791,44.1184624786,44.4284629822,18136300
2014-12-10,44.3157242148,44.3157242148,43.7943615835,43.8648147583,27669700
2014-12-11,43.9352704705,44.1607238541,43.7591348465,43.8084526062,19542600
2014-12-12,43.6886869232,43.7661870418,42.9348265306,42.9630088806,31169600
2014-12-15,43.0898159830,43.1602691527,42.1175466529,42.2514114380,38599900
2014-12-16,42.2866401692,43.0898181702,42.2161843084,42.5543670654,38250500
2014-12-17,42.7002158079,43.3689619577,42.6788736829,43.0630455017,28795300
2014-12-18,43.5539319273,43.8954194635,43.4827869943,43.8313903809,33053700
2014-12-19,43.7317869969,44.0234744158,43.6321868120,43.8954162598,29690700
2014-12-22,44.0875178875,44.1373179962,43.9310017094,44.1088600159,24782500
2014-12-23,44.0163604584,44.0732764030,43.9025312830,43.9665603638,21929200
2014-12-24,44.0234767060,44.2653640451,43.9523317746,44.1657638550,12379400
2014-12-26,44.3009365445,44.3578497776,44.2440205976,44.2795944214,17681100
2014-12-29,43.9025300104,44.1159593687,43.8954168745,43.9594459534,22005600
2014-12-30,43.7104532723,43.7531402398,43.5397108302,43.5539398193,20271600
2014-12-31,43.7175668725,43.7246800098,43.2622500984,43.2835922241,22495000
2015-01-02,43.4329892579,43.4899052073,43.0132436296,43.0986175537,24674800
2015-01-05,42.4939019431,42.5294730580,41.9745560666,42.0812721252,28468200
2015-01-06,42.0456943827,42.1950973937,41.4694353188,41.6046066284,21711600
2015-01-07,41.9389813161,42.1381817134,41.6686359812,42.0670394897,19048900
2015-01-08,42.3231513276,42.7855811598,42.3018064916,42.6361808777,16680000
2015-01-09,42.6859831237,42.6859831237,42.2164374179,42.4298667908,17938200
2015-01-12,42.4796691574,42.5152402692,42.1239526124,42.3302688599,18561200
2015-01-13,42.8567219617,42.9634352755,42.2448891924,42.5436897278,15396200
2015-01-14,42.3373822697,42.5081274065,42.1310687348,42.4227561951,16051900
2015-01-15,42.9349796703,42.9776666265,42.5863790265,42.6930923462,21885100
2015-01-16,42.7429033064,43.2835912855,42.6788742168,43.2480201721,29675500
2015-01-20,43.5895024064,43.6179603791,43.2266700385,43.3974151611,19318000
2015-01-21,43.3831865251,43.7531320321,43.3191574428,43.7389030457,26882500
2015-01-22,43.6108470322,44.0163636685,43.5183599723,43.9025344849,15610400
2015-01-23,43.8242763538,43.9452213879,43.6393049484,43.6535339355,19495700
2015-01-26,44.0092532252,44.3507407970,43.8954240346,44.2511405945,18463300
2015-01-27,44.1586465287,44.4076469956,44.0590463419,44.3151626587,20064300
2015-01-28,44.3293958999,44.3791959980,43.6321918117,43.6535339355,20033100
2015-01-29,44.0305953503,44.2867117077,43.8740791955,44.2511405945,31207900
2015-01-30,43.8171693341,43.9736855009,43.5397108302,43.5539398193,39271000
2015-02-02,43.8456118472,44.1799834759,43.7246668389,44.0803833008,24878700
2015-02-03,44.3507315687,44.8629641768,44.3365025836,44.7847061157,27679400
2015-02-04,44.5499433560,44.7847175995,44.3792009188,44.4147720337,17454200
2015-02-05,44.7064582457,45.0337168360,44.6495422923,45.0266036987,23933500
2015-02-06,44.5997404048,44.7491434195,44.3365109157,44.4645690918,18530100
2015-02-09,44.1017402907,44.3791987732,44.1017402907,44.2511405945,15940500
2015-02-10,44.5285999913,44.6922292865,44.3293995821,44.6566581726,14302500
2015-02-11,44.3649719300,44.5072591036,44.1942267789,44.4147720337,16405400
2015-02-12,44.7206876658,45.1119753504,44.7206876658,45.1048622131,16664700
2015-02-13,45.2898306341,45.4178888081,45.2827174973,45.4036598206,17919100
2015-02-17,45.3182887152,45.6028603249,45.2044595285,45.5103759766,13660300
2015-02-18,45.6455473530,45.9158899595,45.5601734325,45.7807159424,16777800
2015-02-19,45.7807114695,46.0083698074,45.7522534987,45.8376274109,17091000
2015-02-20,45.7024554855,46.4352306245,45.6241974194,46.2644882202,34658700
2015-02-23,46.0154866816,46.1791186600,45.9799128605,46.1008605957,13630900
2015-02-24,46.0866364055,46.4494688146,46.0012679054,46.3854370117,16373400
2015-02-25,46.3142968207,46.4779288329,46.2573808662,46.4210128784,10224800
2015-02-26,46.3142956166,46.4138958205,46.1933532874,46.2929534912,12791000
2015-02-27,46.3356312154,46.4921473502,46.2644889981,46.3142890930,22960900
